138.639667101876
147.77773711532
148.420071345305
149.938808595617
152.424326986567
150.773155824204
151.32719841344
150.323140597131
150.505048761452
152.213453340621
157.351614654291
157.390438691709
169.638589284358
168.620812993277
156.241328728498
156.549977193242
161.321537198123
156.718526207083
157.367912097445
163.916229527023
176.359880376157
186.037208889922
198.739474562371
198.147654403883
183.912944931231
188.701448432741
186.04985323205
176.43105315201
177.0021735034
182.85272182459
181.952535719858
183.197905788136
183.674795357211
178.216303724731
182.47217318398
195.301015764294
187.562745482911
186.415811945066
203.9792224094
199.406574975788
205.251127759044
238.821116469954
238.464855933965
238.209280997729
251.743701265591
258.072859482876
257.139635553288
251.289567441004
253.907017706372
289.407719868455
290.701956848175
221.890878964767
221.96386239329
221.054548799135
298.033904260135
308.211424139295
310.340508596949
324.471797378969
269.663505025601
293.410278225912
273.866483477811
267.359194094575
229.212989745777
285.919319014521
287.762062302332
304.786276191817
301.168085949828
265.705163998698
263.10778875004
262.198590218815
207.529737487565
207.916617355622
209.80748130194
214.9253349186
212.342215248663
217.122520042039
222.841707827102
222.934596643995
222.995145034615
223.272156672378
318.237588207052
318.853648054788
307.951926785162
307.414918697664
305.936116955602
295.902621235816
292.20246007211
294.069599585233
298.070176079691
345.17825297514
362.022365042099
296.250193696037
320.453557479312
321.038950439882
314.883447632547
314.523440259297
318.901469551714
313.128760648519
286.214659595175
284.100358554211
291.057258095487
276.379170056325
276.527686800349
315.717614863977
319.362597003491
355.068729828519
302.587420915605
308.124122812778
303.282556544766
303.894986965449
293.239236745317
305.911190952807
297.4834165396
298.57867073939
322.368860796468
324.628585864701
306.034084453294
298.752294355267
293.257568356637
287.804419367683
291.777111218106
291.779891715871
292.207790332834
292.259417790456
315.24543938422
327.345503708062
355.741498337503
346.987384745577
310.196086897226
294.934549720178
282.257119468339
277.482303432984
280.706410389069
266.082649434004
266.082649434004
254.427223739426
260.180607623247
260.422581505489
385.455259943296
368.979676207634
401.411082388435
396.739755256512
502.176128026482
474.459000382991
486.79058571823
482.517001771479
487.478059731416
487.264461568936
610.980525848225
580.154776047858
581.680849684013
642.76904372865
632.028324840708
656.19906087196
655.162321479145
635.024107152778
630.736936394123
608.632137939533
614.626112340633
602.090502395459
591.379848934962
591.266916648116
593.203592705044
585.11404373966
567.88223597733
571.67034510584
481.429414993861
478.95465315792
481.394469666159
475.114558910508
406.998350689978
406.777968531253
409.776937568862
425.594109341062
433.142242532226
428.869422974296
434.803467375064
444.013241535358
443.622561352139
442.202772224999
462.281899033332
463.671586915112
458.202426922247
464.43821306995
469.437341530928
455.374752396081
448.718383493841
452.547207778821
454.663621137627
453.602778604284
487.277044618762
486.555645330224
493.951383851536
495.042189942471
490.441756536196
506.168709257475
503.615171070349
494.882434556576
503.485379010463
505.223074067452
491.842674524367
494.289385067559
517.4341798318
535.400020805276
534.679485554571
526.023794882497
597.913142686994
592.8593345406
596.024226642588
584.843546396438
616.43098965733
599.469754492569
582.249847179396
602.389698289269
618.702874376233
652.612323768879
649.013302369846
452.7647402048
456.103198596641
456.019841561694
297.453212779612
303.455162785508
302.490311391973
337.378723865183
379.767265198785
373.686398703203
412.749524603372
382.384920857876
337.418457164973
329.400714322156
317.268539420369
294.959309886734
312.400389017516
292.223303681422
290.047012148728
268.260294000038
268.537570365559
266.301362534456
266.756123086576
270.906506189824
280.987752212329
284.57642830275
278.031274191456
288.916875721338
284.568673620893
290.51705111534
293.154268418898
310.309428300622
304.817773405233
292.003269063162
321.77528573184
323.961056253236
321.180792143904
312.270160618671
308.334002657006
299.889849017725
307.861843897355
317.092869095029
318.068355618808
315.434884577942
312.040220171032
311.829713793876
339.693132569434
332.085275352157
342.432180133707
334.213036339554
281.237753583094
281.27624758658
282.974762059054
281.754521748872
277.119125619345
276.69658946642
231.417474931255
228.090700411418
229.09387559545
199.891799211759
199.423714597367
230.183189567803
227.785189589348
225.374811064295
228.90135240609
229.255200859941
198.600229882906
193.831117451078
194.336689169535
192.886550034067
190.988204657754
204.487263824735
204.006646309332
201.200153023764
211.973508896943
211.901602525993
212.615063669159
215.608456217713
214.502736678819
216.033155162466
219.136733181586
220.865064635444
268.89056288857
268.070986251332
267.96163179358
268.223742014832
274.322453036695
274.791349883075
252.718059129224
251.557590526762
209.087126570178
206.112964828151
204.822931712701
207.418952114546
209.930994281462
207.248176251217
212.069676576857
211.200300897113
211.615088472851
213.987696181514
214.351516995615
217.306452644204
213.085640504389
212.397649748472
212.397649748472
364.091651537126
444.111588129413
426.829777959782
443.164494245555
444.956893040219
324.652574116842
324.621936143947
322.342533032656
326.958822835546
324.630350807449
326.920518275663
324.804783261944
327.429846644129
324.212384480129
324.995430754587
338.692979594355
338.259433754806
340.964477997749
343.403778655073
341.348353806032
336.668885609946
335.632336020108
335.627642449932
335.285205599657
410.063092190347
488.297108864334
487.904767857034
491.820647835165
490.031193804828
495.121543783522
497.3021579314
473.794559970094
464.598712143974
468.330721838046
465.246038406113
473.999404770999
469.692575227618
461.633269015884
600.792637174824
631.80930639187
643.035330148937
643.536259148683
642.493753861093
656.007049411172
634.677087539464
635.817691522676
644.653678663311
650.561130917456
665.135385674519
693.347370020673
715.681067529035
762.042310364548
764.403868495859
773.677348498279
793.830697909686
794.46191561083
803.599132478493
798.11165146569
810.338588225034
813.481724279718
873.850117394912
867.000733222982
857.287221779127
867.265952069137
884.72627539406
845.578165924004
844.474601144768
846.875348673608
832.456338934452
881.422810619238
866.685791927267
870.172869547817
882.530099804283
765.221364330753
789.121543553916
793.091241512852
783.185343669381
774.518133626686
730.946553402094
736.090869382113
731.645555101722
728.957495929476
735.325710236079
735.325710236079
733.620166957654
733.960058519648
729.455347144167
777.937752005146
739.630264983366
725.287231649739
761.686624505274
760.26429802221
764.519584254068
762.7784060654
775.812963374492
804.537900637076
800.806663835034
817.30301169511
819.461448522936
816.3414965339
797.076511065908
757.511374013716
757.71296717426
777.735922767456
783.039029297551
785.03423433962
799.581657644003
803.142484842361
839.694644451836
844.376905190141
828.228812810433
