0.0392475362991642
0.0392235085790163
0.0392235085790163
0.0395418527131885
0.0395169277131006
0.0395418527131885
0.0395169277131007
0.0448507821851536
0.0395169277131007
0.0394935987739399
0.0395179157332405
0.039594668686878
0.0392846343680045
0.0367853899767891
0.0368348854225084
0.0368016194394716
0.0368348854225084
0.0393021997143507
0.0396146724341626
0.039746637274705
0.0394349081659771
0.0393021997143507
0.0403957522466481
0.040395187178479
0.0402965352861138
0.0402965352861138
0.0403427832006248
0.0403427832006248
0.0404289847008765
0.0404783783275165
0.0405293713917001
0.0395446600191603
0.0398728789596469
0.0400125530522591
0.0396808860567797
0.0396645002395245
0.0397729873951905
0.0375473919400831
0.0376775212192331
0.0376775212192331
0.0376549976312141
0.0376775212192331
0.0378351628295546
0.0378351628295547
0.0377031566616537
0.0378042021483909
0.0378042021483909
0.037739224326907
0.037739224326907
0.0379179316766526
0.040124123524338
0.0401374252771092
0.0451438173613033
0.0452982750292339
0.0453926552742914
0.0454297251253254
0.0488803104024601
0.0509405814621366
0.0506733399741946
0.0506791538350367
0.050792834607983
0.0508471414787484
0.0415598668194622
0.0414105845493578
0.0414551975255548
0.0414105845493578
0.0415598668194622
0.0415598668194622
0.0508471414787484
0.0508417893863748
0.0512561093703951
0.0515259556719981
0.0517278677767881
0.0514528174882796
0.0513955405691073
0.0514528174882796
0.0512561093703951
0.0602466044403231
0.0603702877280321
0.0601968629663752
0.060111486486676
0.0513765847093672
0.0513765847093672
0.0514488899874437
0.051264548065299
0.051222382798251
0.0422730558103446
0.0422837694054038
0.0423835928596113
0.0425205384269182
0.0425067417143337
0.0423204076900868
0.0424055327552899
0.0422317875889099
0.0421647795454771
0.0412430549008811
0.0414256713051509
0.0415120145007855
0.0416988871405468
0.041828007775023
0.0416658875212568
0.0417109988745126
0.0419225458875156
0.0419708046719733
0.0398372983918203
0.0396837201184088
0.0395322837442769
0.0393175807362046
0.0392034448025251
0.0393175807362046
0.0391217354751222
0.0391952481060506
0.0393082634950808
0.0393082634950808
0.0415222111431507
0.0416495797751009
0.0417789556457026
0.0466693493636527
0.04680568690848
0.0466316652717559
0.0467234184312706
0.0463063157688827
0.0465325396978434
0.0465509024416717
0.0465509024416717
0.0463255305398981
0.0462395070817707
0.0461113412842863
0.0464033809838332
0.0464033809838332
0.0465701272399735
0.0464033809838332
0.0465701272399735
0.0467007039882268
0.0465701272399735
0.0497919696846699
0.0502291455828268
0.0501775810743064
0.0506317571730569
0.0504775678928706
0.0504775678928705
0.0500282168822651
0.0495993388760054
0.0496450996622001
0.0497459295929029
0.0496450996622001
0.0495993388760054
0.049521348064638
0.049521348064638
0.0495993388760054
0.0555830231433254
0.0561185559331695
0.0566891908333527
0.0566415535363177
0.0569144827669847
0.0566415535363177
0.0566678440240582
0.061280853926486
0.0617983585980315
0.061874690066134
0.0618746900661341
0.0617941924996579
0.0615358558861345
0.0615358558861345
0.0570645130209092
0.0571594203520652
0.0570434096286978
0.0575434734239167
0.0581109199571543
0.0581706107209433
0.0627027395619791
0.0626910532119525
0.0626827143202794
0.0626910532119522
0.0581109199571543
0.0582968865612394
0.0629594190417456
0.0630420905403174
0.0632232394094656
0.0629443499100169
0.062405699403605
0.0625888163285533
0.0628749742489751
0.0626858781067909
0.0621661489869366
0.0622364377559736
0.0627615243805212
0.0622364377559736
0.0617115576877781
0.0526371935874764
0.0525790427185326
0.0520617977727545
0.0520085687247971
0.051888035229352
0.052845834278008
0.0529175217968095
0.0530752179408454
0.0530050608745804
0.0530656419730067
0.0530676735018675
0.0531869970915331
0.0533228593346033
0.0538452202891967
0.0537056860079024
0.0537707435045847
0.0542947013802789
0.0437655488662778
0.0438156890117354
0.0438164377046481
0.0441955823095654
0.0443342827631366
0.0439511863208849
0.043951186320885
0.0440485940218519
0.0438788581450586
0.0438800229478902
0.0442652404156668
0.044261443656089
0.0440633115347187
0.054615074793784
0.0540881412261018
0.0539633845874992
0.0538968848319716
0.0538328443857623
0.0541363946843483
0.0541879357607595
0.0546629102078026
0.0541879357607595
0.0542984055885701
0.0544113510424554
0.0548894771011744
0.0549525797846501
0.055457937085766
0.0549525797846501
0.0551246530782682
0.0549525797846501
0.0548324222711729
0.054354793297935
0.0544136529651694
0.0542678747648912
0.0547516032649474
0.0548759015183843
0.0553907293503869
0.0555721100091404
0.0556369779016323
0.0554334246183874
0.0449284126983071
0.0451586350259912
0.0447519196019907
0.0443674305596974
0.0443652232748031
0.0445647496840238
0.0447398895198911
0.0558159262176932
0.0557496559784403
0.0556079271434349
0.0557453041692437
0.055607927143435
0.055548271922396
0.0554694376589554
0.0552647484371158
0.0554694376589555
0.0555315680785338
0.0550040419928547
0.0548277948021604
0.0548277948021605
0.0548277948021605
0.0553347950411247
0.055115291261461
0.0549393636312316
0.055115291261461
0.0556262922962975
0.0554449199808417
0.0556670864310302
0.0554449199808417
0.0553842701312
0.0553737037863537
0.0551956410858831
0.0670548985381075
0.065420194745868
0.065346834928164
0.0654936039622796
0.0648943891093349
0.0647531823836477
0.0646868359597614
0.0617723897330147
0.0612096232283126
0.0606592571966756
0.0563461039263216
0.0569159220516028
0.0570035427234033
0.0571780720782585
0.0572732509405181
0.0571780720782585
0.0571644485556034
0.0571538241610562
0.0572804921421466
0.057803846232307
0.0576717927228005
0.0575055642698818
0.057694238694885
0.0577674884323357
0.0579070718090124
0.0621260035197076
0.0623624538827738
0.0629608560995455
0.0700840692662719
